687.442083	4.717672	3.538254	6.486799	4.717672	-0.589709	7.666217	0.589709	4.127963	8.845635	0	9.435344	1.769127	5.307381	2.948545	2.358836	3.538254	5.89709	2.358836	0.589709	1.179418	7.076508	10.614762	8.845635	1.769127	11.204471	8.255926	5.89709	4.127963	2.948545	4.127963	5.307381	8.255926	5.307381	14.742725	1.179418	7.076508	8.255926	10.614762	3.538254	4.717672	6.486799	5.307381	-2.358836	5.89709	8.845635	9.435344	5.307381	6.486799	6.486799	8.255926	11.204471	4.127963	12.383889	7.666217	3.538254	5.89709	4.717672	4.127963	5.89709	7.666217
688.185569	8.267567	5.905405	5.314865	8.267567	10.039189	7.086486	1.771622	10.039189	5.905405	10.039189	10.629729	1.771622	3.543243	7.086486	8.858108	5.905405	10.039189	8.267567	7.086486	8.858108	12.991891	5.905405	8.858108	5.905405	10.629729	11.22027	10.039189	9.448648	3.543243	12.40135	7.677027	6.495946	9.448648	15.944594	10.629729	6.495946	7.677027	2.362162	13.582432	8.858108	5.905405	4.724324	8.267567	9.448648	6.495946	11.81081	8.267567	6.495946	10.629729	0.59054	5.905405	9.448648	7.677027	10.629729	1.181081	16.535134	10.629729	9.448648	4.724324	2.952703
688.929013	3.550179	0	11.242233	-1.77509	0	0.591696	4.141875	0.591697	1.183393	0.591696	4.733572	5.916965	7.692054	-1.77509	0	7.100358	-1.183393	4.733572	-0.591696	8.875447	-2.958482	4.141876	7.100358	-3.550179	-2.958482	2.366786	-0.591696	8.283751	-2.958482	4.141876	-0.591696	-2.366786	2.958482	0	6.508661	1.77509	2.366786	-0.591697	0	-1.77509	-4.733572	1.183393	2.958482	8.875447	2.366786	-0.591697	0.591696	2.366786	5.325269	8.875447	2.366786	4.733572	1.77509	-1.183393	2.958482	7.692054	4.141875	3.550179	-3.550179	7.692054
689.672415	-5.336149	-2.371622	-7.707771	-2.964528	0.592906	-3.557433	-1.185811	-10.079393	-1.185811	-7.114866	-2.371622	-2.371622	-8.893583	-1.778716	-1.185811	-2.964528	3.557433	-4.743244	-5.929055	-7.707771	-2.964527	-2.964528	-7.707771	-5.929055	-4.743244	-9.486488	-4.150338	-0.592905	-4.743244	0	-1.778716	-1.185811	-1.778716	-2.964528	-7.707771	-7.114866	-1.185811	-4.150339	-1.778716	-1.778716	-3.557433	-4.743244	-4.150339	0	-4.743244	1.778716	-5.929055	0	-4.743244	-1.778716	0	-2.371622	-2.371622	-2.964528	-0.592905	-4.743244	-2.964527	-5.929055	-5.929055	-2.371622
690.415776	7.720414	1.187756	2.375512	2.375512	6.532658	3.563268	4.157146	-2.375512	5.93878	-1.781634	3.563268	0	2.375512	6.532658	8.314292	0.593878	2.375512	-1.781634	-1.781634	4.751024	-3.563268	0.593878	2.375512	2.375512	4.751024	5.93878	3.563268	0	2.96939	4.157146	4.157146	-2.96939	6.532658	3.563268	5.93878	4.157146	0.593878	5.344902	2.375512	3.563268	5.344902	5.93878	1.187756	5.344902	5.93878	4.751024	1.781634	1.781634	0.593878	5.344902	3.563268	7.126536	1.187756	0	-0.593878	2.375512	5.344902	1.781634	0.593878	5.344902
691.159096	1.78302	2.37736	7.13208	1.18868	8.32076	8.32076	2.9717	2.37736	3.56604	6.53774	1.78302	2.9717	8.9151	8.9151	3.56604	4.75472	2.9717	10.69812	7.13208	0	8.9151	4.16038	10.10378	7.13208	-0.59434	-0.59434	3.56604	9.50944	2.37736	3.56604	-0.59434	3.56604	7.72642	3.56604	1.78302	1.78302	4.75472	7.72642	2.9717	1.78302	11.29246	4.16038	5.34906	10.10378	6.53774	4.75472	1.18868	7.13208	2.9717	4.16038	0.59434	1.18868	7.13208	4.16038	2.37736	10.10378	8.32076	3.56604	4.75472	4.75472
691.902374	0	-3.580998	0.596833	5.96833	2.984165	2.387332	0	4.774664	6.565163	10.146161	8.952495	8.355662	0.596833	2.984165	7.161996	6.565163	3.580998	2.984165	7.161996	2.387332	6.565163	2.387332	3.580998	11.339827	7.161996	8.355662	4.774664	8.952495	7.758829	2.984165	5.96833	10.146161	-1.790499	8.952495	9.549328	2.984165	6.565163	8.355662	13.727159	5.96833	6.565163	2.387332	6.565163	8.952495	7.161996	4.774664	7.161996	5.96833	4.774664	15.517658	4.774664	6.565163	5.96833	1.790499	5.371497	4.774664	6.565163	8.952495	10.742994	4.774664
692.64561	-1.196237	2.392474	1.794356	-2.990593	-7.775541	1.794356	5.383067	3.588711	1.196237	2.392474	1.794356	2.392474	4.18683	-1.196237	9.569896	-4.784948	3.588711	1.196237	-2.990593	4.18683	5.981185	5.383067	1.196237	-0.598119	2.392474	2.990593	4.784948	4.18683	1.794356	1.196237	-1.196237	2.990593	4.784948	7.177422	5.383067	-0.598119	1.196237	4.784948	2.990593	1.196237	2.990593	-1.196237	2.990593	-0.598119	7.177422	0.598119	-0.598119	2.990593	1.794356	-2.392474	3.588711	2.392474	-1.794356	-1.794356	1.196237	-0.598119	-0.598119	1.196237	3.588711	1.196237
693.388805	8.385062	10.181861	4.791464	7.187196	1.796799	6.588263	6.588263	6.588263	2.395732	2.994665	2.395732	7.187196	8.385062	5.390397	4.192531	5.98933	8.983995	7.187196	5.390397	5.98933	0	1.197866	4.791464	7.187196	5.390397	4.192531	2.994665	5.98933	1.796799	5.390397	0.598933	2.994665	5.390397	6.588263	5.98933	5.98933	5.390397	9.582928	5.390397	5.390397	6.588263	5.98933	6.588263	3.593598	10.780794	5.390397	7.187196	5.98933	6.588263	4.192531	5.98933	4.192531	6.588263	1.197866	4.192531	5.390397	5.98933	8.983995	2.994665	6.588263
694.131958	-0.601308	-4.810464	1.803924	2.405232	2.405232	6.614388	0	2.405232	1.803924	4.810464	-3.607848	-4.209156	-0.601308	-1.202616	4.209156	-3.607848	3.00654	3.00654	3.607848	3.00654	1.803924	6.614388	-3.00654	-0.601308	4.209156	-0.601308	1.803924	3.607848	5.411772	5.411772	7.215696	-3.00654	3.607848	4.810464	3.00654	3.00654	5.411772	3.00654	4.810464	6.614388	0.601308	4.209156	1.803924	1.803924	3.607848	6.01308	-2.405232	5.411772	3.00654	4.810464	-3.00654	1.803924	3.00654	0	3.00654	1.202616	-0.601308	2.405232	5.411772	6.614388
694.87507	4.218235	0.602605	3.013025	4.218235	-1.20521	3.61563	0	8.43647	0	-2.41042	7.833865	-3.013025	6.628655	3.61563	-1.20521	3.61563	-0.602605	1.807815	1.20521	2.41042	4.82084	0.602605	2.41042	1.20521	4.82084	-2.41042	-0.602605	3.61563	0	1.807815	-3.61563	2.41042	1.807815	3.013025	7.23126	0	-3.013025	1.807815	-0.602605	1.807815	-4.82084	0	-1.20521	6.02605	-3.61563	6.02605	6.628655	3.61563	1.20521	0.602605	0	0	-3.013025	3.61563	3.013025	-1.807815	4.218235	4.82084	1.20521	-1.20521
695.61814	8.446263	6.033045	8.446263	2.413218	6.033045	7.239654	1.809914	9.652872	4.826436	5.429741	7.842958	7.239654	9.652872	1.809914	6.636349	6.636349	9.652872	8.446263	5.429741	9.652872	13.876004	4.223132	1.809914	7.842959	8.446263	3.619827	6.033045	2.413218	7.842958	4.223132	1.809914	7.842958	4.826436	6.033045	1.809914	-1.206609	6.636349	10.256177	4.223132	5.429741	4.826436	7.842958	4.223132	12.06609	1.206609	3.619827	4.223132	4.223132	8.446263	6.033045	5.429741	8.446263	9.049568	12.669395	9.049568	9.049568	4.826436	4.223132	6.033045	3.016522
696.361168	6.057125	-2.42285	3.028563	3.028562	4.8457	3.028563	-3.028563	3.028562	1.817137	0	-6.057125	-4.8457	9.6914	-2.42285	1.211425	4.239987	-0.605712	-1.211425	8.479975	3.028563	0.605712	1.817137	-3.634275	-3.028563	4.239987	-2.42285	1.211425	3.028563	0	-3.028562	2.42285	1.817138	-0.605712	8.479975	-1.817138	4.239987	1.211425	0	0	8.479975	-0.605712	4.239987	1.211425	-1.211425	-1.211425	1.817138	7.874263	6.057125	3.028562	-1.211425	3.028562	-1.817138	1.817138	-1.211425	1.817137	6.057125	-3.028562	0.605712	1.817137	3.634275
697.104155	5.457798	5.457798	9.09633	13.341284	8.489908	11.522018	7.883486	8.489908	13.341284	15.16055	9.09633	12.12844	10.915596	4.244954	7.277064	7.277064	15.766972	12.12844	13.341284	7.277064	13.341284	14.554128	13.947706	11.522018	3.03211	10.915596	9.702752	7.883486	9.702752	20.011926	11.522018	5.457798	12.12844	17.586238	9.09633	7.883486	9.09633	10.309174	12.734862	12.12844	15.766972	16.979816	13.341284	15.766972	13.947706	10.915596	15.16055	8.489908	10.309174	9.702752	9.09633	10.915596	4.851376	10.309174	11.522018	12.734862	14.554128	16.373394	16.979816	18.799082
697.8471	8.539727	7.319766	10.979649	9.149708	10.979649	10.369669	7.319766	12.809591	9.149707	10.369669	7.929747	9.149708	6.099805	7.929747	16.469473	9.149708	10.369669	5.489825	5.489825	7.319766	9.759688	14.029552	12.19961	10.369669	8.539727	4.269864	12.809591	10.369669	9.149708	13.419571	11.58963	8.539727	7.319766	10.979649	6.709786	6.099805	5.489825	12.809591	12.809591	8.539727	11.58963	7.319766	12.19961	6.709786	18.909396	3.049903	8.539727	9.149707	7.929747	8.539727	12.809591	10.369669	7.929747	4.879844	6.709785	4.269864	9.759688	11.58963	14.029552	8.539727
698.590004	-3.055648	3.666777	-1.833389	-1.222259	0.61113	1.222259	-3.055648	3.666777	-2.444518	-1.222259	-5.500165	0	-7.333554	-3.666777	0	4.277907	4.277907	-6.722424	3.055648	-0.611129	-6.111295	1.833389	-1.833389	1.222259	-4.277907	-1.833389	-0.611129	-2.444518	1.222259	-5.500166	-3.055648	2.444518	0.61113	1.222259	-3.055647	-0.61113	-2.444518	-3.666777	0	-5.500165	3.666777	-1.222259	-2.444518	3.055648	-3.055648	-2.444518	-6.111295	-3.666777	1.222259	2.444518	0.61113	-3.666777	-7.333554	-1.222259	4.889036	1.833388	-1.222259	3.666777	-2.444518	-3.666777
699.332866	7.344546	4.284318	-1.836136	4.896364	4.896364	15.301138	2.448182	7.344546	6.732501	3.060227	4.284318	5.50841	9.180682	-0.612046	6.732501	4.284318	6.120455	1.224091	6.732501	3.060227	3.672273	12.852956	7.956592	13.465001	7.956592	6.120455	3.060228	7.344546	3.672273	0	3.060227	-1.836137	3.672273	8.568637	10.404774	5.50841	1.836137	6.120455	9.792728	1.224091	7.956592	7.344546	8.568637	0.612046	9.792728	9.792728	6.120455	12.24091	9.792728	7.956592	12.852956	4.896364	2.448182	4.284319	-0.612046	9.792728	0.612046	4.284318	10.404774	6.732501
700.075686	12.28363	15.968719	11.669449	7.370178	7.98436	9.212723	11.669449	10.441086	4.913452	7.370178	8.598541	15.968719	21.496353	9.212723	12.897812	2.456726	3.070908	9.212723	11.055267	12.28363	13.511993	10.441086	11.669449	4.299271	6.755997	12.28363	9.212723	9.826904	13.511993	7.370178	7.370178	10.441086	12.897812	11.055267	7.370178	8.598541	16.582901	11.669449	13.511993	8.598541	8.598541	8.598541	15.968719	5.527634	13.511993	15.968719	10.441086	6.755997	7.98436	8.598541	13.511993	12.897812	14.740356	11.055267	12.897812	9.212723	6.755997	16.582901	7.370178	9.212723
700.818465	1.232504	0.616252	0	-1.232504	-4.313764	-2.465008	3.08126	0	1.232504	1.848756	2.465008	0.616252	-1.232504	-3.697512	8.011276	-2.465008	-1.232504	-4.930016	0.616252	1.848756	-3.08126	-4.313764	3.08126	4.313764	0.616252	-1.848756	-2.465008	3.697512	8.627528	10.476284	1.232504	0.616252	3.697512	6.778772	4.313764	-3.697512	1.848756	-0.616252	3.08126	-1.848756	1.232504	5.546268	0	4.313764	-0.616252	1.232504	-0.616252	3.697512	-0.616252	3.08126	0.616252	2.465008	5.546268	-1.232504	0.616252	1.848756	-6.16252	-1.848756	2.465008	2.465008
701.561202	0	1.856324	3.093872	0.618775	0.618775	0	-1.237549	-0.618775	1.237549	1.856324	-0.618775	3.712647	1.237549	2.475098	0.618775	2.475098	0	3.093872	4.950196	4.950196	4.331421	2.475098	4.331421	4.331422	6.187745	0.618775	0	-4.950196	-2.475098	-1.237549	8.662843	2.475098	6.187745	4.950196	3.093872	-0.618774	2.475098	0.618775	-4.331422	6.80652	1.237549	2.475098	6.187745	6.80652	8.044068	-1.237549	1.856324	3.093872	4.950196	2.475098	-4.331422	-0.618775	2.475098	1.237549	1.237549	3.712647	2.475098	-4.331421	1.856324	1.856324
702.303898	4.333291	7.428498	4.952332	8.666581	4.952332	11.761789	3.095207	9.904664	8.666581	5.571374	9.904664	10.523706	5.571374	8.047539	12.38083	1.857124	5.571374	8.666581	4.333291	1.857124	4.952332	9.904664	4.333291	1.857125	4.333291	3.714249	6.809457	11.142747	4.333291	8.047539	8.666581	3.095207	6.809456	9.285623	9.285623	4.952332	8.047539	9.285623	11.761789	6.809456	6.190415	8.04754	12.38083	1.857125	8.666581	10.523706	7.428498	15.476038	9.285623	10.523706	6.190415	8.666581	8.666581	4.952332	8.666581	8.666581	13.618913	12.999872	11.142747	6.190415
703.046551	13.649856	21.095232	17.372544	17.992992	18.61344	17.372544	16.752096	19.233888	18.61344	20.474784	24.197472	14.270304	15.5112	19.233888	15.5112	17.992992	19.233888	14.270304	11.168064	18.61344	17.992992	20.474784	12.40896	14.890752	16.752096	11.168064	13.029408	16.131648	11.788512	14.270304	13.029408	16.131648	16.752096	16.752096	12.40896	16.131648	13.649856	17.992992	18.61344	19.854336	17.372544	16.131648	25.438368	22.336128	17.372544	21.095232	17.992992	18.61344	20.474784	16.131648	20.474784	13.649856	19.854336	16.752096	14.270304	16.752096	17.372544	16.752096	14.270304	17.992992
703.789163	5.607531	2.492236	11.215062	2.492236	3.115295	6.853649	6.23059	1.246118	-3.738354	1.246118	4.984472	4.361413	8.099767	8.722826	5.607531	2.492236	-0.623059	-0.623059	0	3.115295	5.607531	6.23059	1.869177	8.099767	5.607531	2.492236	7.476708	4.361413	-2.492236	14.953416	9.968944	4.361413	-0.623059	6.853649	3.738354	1.869177	3.738354	8.722826	9.345885	4.361413	0.623059	6.23059	1.246118	6.853649	3.738354	6.23059	3.738354	-1.246118	6.23059	4.361413	7.476708	9.345885	3.738354	3.738354	4.361413	6.853649	3.115295	6.853649	9.345885	9.345885
704.531734	7.501788	0	3.125745	5.001192	5.001192	0.625149	1.875447	6.876639	4.376043	3.125745	6.876639	5.001192	7.501788	6.25149	2.500596	10.002384	4.376043	3.125745	13.753278	8.126937	1.875447	3.125745	-1.875447	1.250298	5.001192	2.500596	2.500596	1.875447	5.626341	4.376043	-0.625149	9.377235	8.126937	8.126937	4.376043	3.125745	4.376043	10.002384	4.376043	5.001192	-0.625149	5.001192	5.626341	1.875447	5.626341	4.376043	8.752086	5.626341	2.500596	4.376043	4.376043	11.252682	3.750894	3.750894	1.250298	4.376043	0.625149	10.627533	8.126937	3.125745
705.274263	2.509062	8.154452	11.918045	5.018124	1.881797	12.54531	2.509062	9.408983	5.018124	11.290779	3.763593	0	11.918045	3.136328	3.763593	3.136328	3.136328	6.899921	3.136328	5.018124	5.64539	8.154452	2.509062	0.627266	9.408983	0.627266	10.036248	5.64539	6.899921	3.763593	10.663514	5.64539	5.64539	7.527186	8.154452	7.527186	8.781717	6.899921	4.390859	0.627266	6.272655	5.018124	8.154452	7.527186	6.272655	6.272655	5.64539	1.881797	0.627266	11.918045	5.64539	4.390859	2.509062	7.527186	2.509062	4.390859	6.272655	10.036248	11.918045	10.036248
706.01675	8.80362	11.94777	6.2883	15.09192	1.25766	4.40181	11.31894	10.06128	8.80362	6.91713	7.54596	7.54596	11.31894	13.20543	8.17479	6.91713	10.69011	1.88649	14.46309	3.77298	7.54596	12.5766	13.83426	10.69011	15.72075	6.91713	11.31894	3.14415	10.06128	6.91713	8.80362	11.94777	9.43245	10.69011	13.20543	8.17479	10.06128	3.77298	15.72075	10.06128	13.20543	6.2883	8.80362	5.65947	13.20543	5.65947	5.03064	12.5766	5.03064	4.40181	7.54596	6.91713	11.31894	8.17479	11.31894	8.80362	10.06128	10.06128	15.09192	8.80362
706.759195	9.46353	11.356236	12.61804	9.46353	4.416314	11.987138	9.46353	15.141648	8.832628	10.094432	11.356236	11.987138	10.094432	13.879844	12.61804	8.201726	13.879844	10.094432	14.510746	8.832628	10.725334	16.403452	11.356236	13.248942	1.892706	3.785412	13.879844	11.356236	13.879844	8.832628	11.987138	9.46353	11.356236	10.094432	11.987138	8.201726	11.356236	13.248942	11.356236	6.939922	20.188864	7.570824	9.46353	11.987138	10.094432	10.725334	1.892706	10.094432	8.201726	9.46353	9.46353	13.248942	8.832628	10.725334	13.879844	7.570824	20.819766	8.201726	14.510746	6.939922
707.501599	9.481583	6.953161	11.377899	4.424739	1.264211	-0.632105	5.056844	5.688949	-3.160527	3.160527	3.792633	0.632105	3.160527	4.424739	1.896317	1.264211	3.160527	8.849477	3.792633	8.849477	1.264211	3.792633	1.896317	5.056844	8.849477	5.688949	6.95316	5.056844	12.010005	8.217371	3.792633	3.792633	5.688949	6.321055	6.953161	0	7.585266	1.264211	6.95316	5.688949	8.849477	5.688949	3.792633	5.056844	5.056844	3.792633	10.113688	3.160527	5.056844	7.585266	8.849477	6.953161	2.528422	1.896317	5.056844	10.745794	3.160527	3.792633	4.424739	4.424739
708.243961	7.596876	15.193752	5.697657	10.129168	8.863022	10.762241	8.229949	11.395314	3.798438	9.496095	6.33073	12.66146	5.064584	10.762241	5.697657	9.496095	8.863022	10.762241	10.129168	6.33073	8.229949	10.762241	10.129168	7.596876	7.596876	8.863022	1.899219	15.193752	6.33073	8.863022	13.927606	17.092971	9.496095	8.229949	7.596876	14.560679	6.33073	6.963803	7.596876	11.395314	8.229949	10.129168	10.762241	9.496095	8.863022	14.560679	10.762241	1.899219	4.431511	8.229949	10.129168	6.33073	3.798438	9.496095	7.596876	3.165365	7.596876	10.762241	3.798438	9.496095
708.986281	10.784868	6.34404	1.268808	6.34404	6.978444	5.709636	-0.634404	3.17202	9.51606	4.440828	5.075232	8.881656	6.978444	6.34404	7.612848	9.51606	6.34404	5.075232	10.150464	3.806424	4.440828	3.806424	9.51606	2.537616	6.978444	2.537616	3.806424	12.68808	2.537616	5.709636	9.51606	7.612848	8.247252	5.709636	12.053676	3.17202	8.881656	5.075232	8.881656	8.881656	10.784868	6.34404	9.51606	9.51606	3.17202	7.612848	12.053676	12.68808	11.419272	11.419272	12.68808	6.978444	8.881656	1.903212	4.440828	6.978444	12.68808	1.268808	9.51606	5.709636
709.72856	10.830148	3.185337	5.733607	4.459472	6.370675	8.281878	12.104283	11.467215	9.556012	9.556013	12.74135	10.830147	12.74135	8.918945	5.09654	6.370675	8.281878	12.104283	8.281878	8.281878	12.74135	5.733608	8.281878	9.556012	12.74135	8.918945	13.378418	8.281878	5.733607	8.281878	5.733608	5.09654	12.74135	9.556013	6.370675	8.281878	8.281878	9.556012	3.185338	10.830148	6.370675	10.830148	7.007743	10.830148	2.54827	7.007743	14.652553	3.822405	12.74135	7.64481	12.74135	5.733608	12.104283	5.733607	4.459472	6.370675	7.64481	13.378417	11.467215	5.09654
710.470797	5.75798	10.876184	7.037531	5.75798	11.515959	11.515959	6.397755	11.515959	8.956857	7.677306	5.75798	8.317082	10.876184	11.515959	10.236408	8.956857	10.236408	2.559102	17.913714	5.118204	13.435286	11.515959	13.435286	9.596633	6.397755	5.75798	9.596633	7.037531	7.037531	10.236408	8.317082	3.838653	11.515959	10.236408	3.198878	5.75798	10.236408	8.956857	10.876184	12.79551	5.75798	10.876184	5.118204	10.876184	17.273939	6.397755	5.75798	17.913714	12.79551	7.037531	9.596633	10.236408	9.596633	13.435286	13.435286	10.876184	8.956857	7.037531	5.75798	10.236408
711.212992	6.407325	8.329523	12.173918	10.892453	11.533185	8.329522	12.173918	9.610988	8.970255	9.610988	10.892453	8.329523	10.892453	7.048058	2.56293	11.533185	8.329522	5.766593	12.81465	8.970255	9.610988	12.81465	15.37758	3.844395	16.659045	11.533185	14.736848	16.018313	12.173918	16.659045	11.533185	12.173918	16.659045	12.173918	11.533185	5.12586	5.12586	2.56293	12.81465	3.844395	12.173918	12.173918	9.610988	9.610988	11.533185	8.329522	10.25172	7.68879	1.922198	8.970255	12.81465	8.970255	14.096115	17.299778	13.455383	10.892453	10.25172	11.533185	14.096115	10.892453
711.955145	1.927056	-0.642352	3.21176	5.781168	7.065872	3.854112	2.569408	0	-2.569408	3.21176	4.496464	2.569408	9.63528	2.569408	5.781168	7.708224	1.927056	4.496464	7.708224	0	2.569408	5.781168	6.42352	2.569408	5.781168	4.496464	12.204688	-1.284704	3.21176	1.927056	5.138816	7.065872	-1.284704	5.138816	5.781168	3.854112	5.781168	1.284704	11.562336	0	11.562336	12.84704	4.496464	4.496464	5.781168	7.708224	3.21176	0	2.569408	2.569408	4.496464	7.065872	6.42352	4.496464	3.854112	-1.927056	7.708224	7.708224	7.065872	8.992928
712.697257	1.937795	5.167452	4.52152	7.105246	5.813383	12.272699	7.105246	7.751178	10.980836	10.334904	8.397109	12.272699	5.813384	10.980836	12.272698	10.980836	4.521521	7.105246	14.210493	11.626767	14.210493	10.334904	7.105246	9.043041	13.564562	6.459315	9.688973	9.688973	12.91863	8.397109	3.229658	6.459315	6.459315	10.334904	7.751178	7.105246	5.167452	12.272699	6.459315	0	7.751178	9.688972	5.167452	6.459315	3.229658	5.167452	8.397109	5.813383	5.167452	8.397109	3.875589	16.148288	9.688972	11.626767	14.856425	8.397109	7.751178	13.564562	6.459315	4.521521
713.439327	9.723382	9.075157	9.723382	3.889353	5.834029	3.241128	18.79854	7.130481	12.316285	7.778706	3.889353	4.537579	1.944676	3.889353	7.130481	3.889353	5.185804	4.537579	5.834029	3.889353	5.834029	16.205638	12.96451	5.834029	4.537579	8.426932	6.482255	7.130481	11.019834	4.537579	11.668059	18.150314	2.592902	6.482255	-0.648226	6.482255	2.592902	8.426932	1.944677	7.130481	11.019834	4.537578	6.482255	14.260961	7.130481	7.130481	3.241128	7.130481	1.944676	6.482255	8.426932	4.537579	11.668059	3.889353	5.83403	12.96451	6.482255	5.83403	12.96451	3.889353
714.181355	10.428176	11.079937	11.079937	12.383459	13.686981	8.472893	14.338742	23.463396	13.03522	17.597547	15.642264	12.383459	12.383459	12.383459	9.776415	9.776415	13.686981	5.214088	8.472893	12.383459	14.990503	20.204591	11.731698	18.249308	12.383459	11.731698	11.731698	7.169371	8.472893	15.642264	14.990503	18.249308	18.901069	11.731698	12.383459	11.079937	16.294025	13.686981	10.428176	14.990503	14.338742	16.294025	11.079937	18.249308	11.731698	14.990503	13.686981	17.597547	10.428176	14.990503	14.338742	9.124654	11.079937	12.383459	9.124654	13.03522	14.338742	18.901069	14.990503	4.562327
714.923341	11.727144	7.166588	9.77262	9.121112	10.424128	9.77262	12.378652	4.560556	6.51508	3.25754	8.469604	3.909048	9.121112	8.469604	8.469604	10.424128	16.939208	5.212064	8.469604	5.212064	9.77262	11.075636	8.469604	10.424128	6.51508	9.121112	1.303016	4.560556	7.818096	7.818096	5.863572	11.075636	11.727144	13.681668	9.77262	13.03016	10.424128	15.636192	11.075636	7.818096	13.03016	7.166588	6.51508	13.681668	6.51508	8.469604	11.727144	3.25754	11.075636	10.424128	7.166588	11.075636	8.469604	9.77262	10.424128	8.469604	5.863572	3.25754	21.499764	11.075636
715.665286	10.441968	9.136722	11.747214	9.136722	11.747214	18.273444	11.747214	9.136722	13.705083	6.52623	7.831476	8.484099	13.05246	15.662952	12.399837	7.178853	7.831476	10.441968	6.52623	11.094591	15.662952	15.010329	18.273444	9.789345	10.441968	15.662952	14.357706	15.662952	15.010329	19.57869	7.178853	14.357706	12.399837	9.789345	16.315575	11.094591	13.05246	13.705083	13.705083	5.873607	17.620821	12.399837	8.484099	14.357706	16.315575	11.747214	9.789345	7.178853	16.968198	11.747214	16.968198	9.789345	9.136722	13.705083	13.705083	17.620821	13.705083	11.094591	9.789345	11.094591
716.407188	5.255444	9.197027	10.510888	9.853957	9.197027	4.598513	7.883166	7.883166	4.598514	15.766332	17.080193	13.13861	17.737123	9.853957	16.423263	17.080193	19.707915	11.167818	7.226235	1.970791	9.197027	9.197027	10.510888	7.226235	13.795541	15.109402	9.853957	15.109402	8.540097	9.197027	18.394054	9.853957	6.569305	9.197027	17.080193	5.912374	10.510888	12.481679	9.197027	10.510888	14.452471	11.167818	10.510888	13.79554	10.510888	17.080193	7.226235	13.13861	10.510888	11.167818	9.197027	13.795541	16.423263	3.941583	11.167818	9.853957	10.510888	9.853957	15.109401	10.510888
717.149049	8.565707	13.17801	13.17801	11.201309	8.565707	9.883508	5.930105	15.813612	12.519109	13.17801	9.224607	7.906806	17.790314	13.836911	8.565707	9.224607	17.131413	9.224607	19.108114	6.589005	13.836911	7.906806	13.17801	14.495811	13.836911	13.836911	16.472513	13.17801	9.883508	7.906806	7.906806	9.224607	13.17801	10.542408	13.836911	13.836911	13.836911	13.836911	9.224607	8.565706	3.294503	11.860209	11.860209	12.519109	10.542408	8.565706	11.201309	12.519109	13.17801	15.154711	14.495811	7.906806	9.883508	15.154711	12.51911	11.860209	14.495811	13.836911	17.790314	9.224607
717.890869	13.886366	15.870132	7.27381	13.886366	10.580088	11.241343	9.257577	5.9513	7.935066	11.241343	5.290044	7.935066	9.918833	13.886366	11.241343	9.918833	7.27381	15.208877	13.886366	11.241343	7.935066	12.563855	6.612555	6.612555	12.563855	1.983767	15.208877	4.628788	16.531388	3.306278	14.547621	15.208877	5.290044	16.531388	7.935066	8.596322	10.580088	9.918833	15.208877	9.257577	8.596322	17.192643	13.22511	7.935066	7.27381	15.208877	12.563855	4.628788	9.918833	12.563855	13.886366	11.241343	13.886366	10.580088	10.580088	15.208876	6.612555	6.612555	9.257577	7.935066
718.632646	17.26582	15.93768	19.9221	9.29698	17.26582	16.60175	9.96105	20.58617	5.97663	13.94547	7.96884	10.62512	23.24245	19.25803	9.96105	9.96105	10.62512	15.93768	7.30477	19.25803	21.25024	15.93768	11.95326	15.27361	1.32814	14.60954	13.94547	14.60954	16.60175	21.25024	12.61733	9.96105	9.96105	9.96105	13.2814	13.94547	11.28919	14.60954	10.62512	18.59396	7.96884	16.60175	9.29698	17.92989	9.29698	13.2814	11.28919	11.95326	13.94547	16.60175	13.94547	8.63291	8.63291	19.25803	16.60175	17.92989	15.27361	11.95326	14.60954	8.63291
719.374382	14.685363	19.357979	14.685363	15.35288	14.017846	17.355429	12.682813	12.682813	20.025495	12.682813	18.690462	18.690462	14.017846	11.34778	15.35288	11.34778	10.012748	18.690462	20.693011	22.028045	18.690462	17.355429	12.015297	15.352879	13.35033	8.010198	11.34778	18.690462	16.020396	16.687912	23.363077	16.020396	14.685363	8.677714	20.025495	17.355429	23.363077	18.022945	16.020396	19.357979	16.687912	12.682813	8.677715	21.360528	18.690462	11.34778	8.677714	20.693011	19.357979	18.690462	21.360528	5.340132	13.35033	14.685363	9.345231	12.015297	14.017846	13.35033	20.693011	22.695561
720.116076	20.821475	13.43321	8.731587	22.836457	12.76155	19.478155	17.463173	16.119852	19.478155	18.134833	29.553062	18.806494	22.164797	13.43321	25.523099	14.776531	16.119852	19.478154	22.836457	20.149815	20.821475	22.164797	16.119852	6.716605	25.523099	20.821475	19.478154	21.493136	20.149815	21.493136	22.164797	20.821475	20.821475	24.851439	19.478154	20.821475	15.448192	17.463173	18.806494	17.463173	16.119852	20.149815	26.19476	23.508117	23.508118	22.836457	26.19476	22.836457	22.164797	18.806494	21.493136	14.104871	20.149815	26.86642	14.776531	20.149815	20.821475	20.149815	20.149815	17.463173
